iqr,mc,1.39367467979,250,200,10000,1000000,1000000,64,81,29,26,20,116,64,50,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,64,81,29,26,112,46,57,35,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,64,81,29,26,64,14,54,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,64,81,29,26,45,59,92,54,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,64,81,29,26,81,23,64,82,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,64,81,29,26,48,91,86,25,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,18,44,73,115,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,51,78,78,43,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,107,7,37,99,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,85,70,69,26,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,20,116,64,50,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,112,46,57,35,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,64,14,54,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,45,59,92,54,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,81,23,64,82,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,101,57,24,18,48,91,86,25,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,10,58,94,38,18,44,73,115,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,10,58,94,38,51,78,78,43,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,10,58,94,38,107,7,37,99,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,10,58,94,38,112,46,57,35,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,10,58,94,38,64,14,54,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,18,44,73,115,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,51,78,78,43,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,107,7,37,99,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,85,70,69,26,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,20,116,64,50,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,112,46,57,35,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,64,14,54,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,45,59,92,54,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,81,23,64,82,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,98,63,24,15,48,91,86,25,5000.1 10000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,21,12,90,77,107,7,37,99,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,17,55,64,64,18,44,73,115,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,38,62,45,55,45,59,92,54,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,47,59,37,57,18,44,73,115,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,250,200,10000,1000000,1000000,47,59,37,57,20,116,64,50,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,61,93,93,53,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,128,9,45,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,102,85,83,30,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,24,139,77,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,135,56,68,41,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,76,17,65,142,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,55,71,111,63,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,97,28,76,99,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,57,109,103,31,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,32,40,14,14,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,32,40,14,14,128,9,45,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,32,40,14,14,24,139,77,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,61,93,93,53,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,128,9,45,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,102,85,83,30,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,24,139,77,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,135,56,68,41,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,76,17,65,142,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,55,71,111,63,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,97,28,76,99,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,57,109,103,31,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,61,93,93,53,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,128,9,45,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,102,85,83,30,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,135,56,68,41,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,55,71,111,63,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,97,28,76,99,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,57,109,103,31,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,22,53,88,137,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,61,93,93,53,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,128,9,45,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,102,85,83,30,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,24,139,77,60,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,135,56,68,41,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,76,17,65,142,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,55,71,111,63,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,97,28,76,99,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,57,109,103,31,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,100,10000,1000000,1000000,19,31,22,28,24,139,77,60,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,61,93,93,53,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,128,9,45,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,102,85,83,30,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,24,139,77,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,135,56,68,41,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,76,17,65,142,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,55,71,111,63,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,97,28,76,99,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,57,109,103,31,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,22,53,88,137,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,61,93,93,53,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,128,9,45,118,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,102,85,83,30,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,24,139,77,60,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,135,56,68,41,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,76,17,65,142,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,55,71,111,63,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,97,28,76,99,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,57,109,103,31,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,61,93,93,53,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,128,9,45,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,102,85,83,30,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,135,56,68,41,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,97,28,76,99,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,22,53,88,137,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,61,93,93,53,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,128,9,45,118,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,102,85,83,30,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,24,139,77,60,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,135,56,68,41,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,76,17,65,142,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,55,71,111,63,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,97,28,76,99,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,57,109,103,31,5000.1 10000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,38,62,45,55,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,47,59,37,57,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,200,10000,1000000,1000000,47,59,37,57,24,139,77,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,61,93,93,53,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,128,9,45,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,102,85,83,30,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,24,139,77,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,135,56,68,41,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,76,17,65,142,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,55,71,111,63,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,97,28,76,99,Total simulation time : 1026 ms
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,57,109,103,31,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,22,53,88,137,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,61,93,93,53,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,128,9,45,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,102,85,83,30,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,24,139,77,60,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,135,56,68,41,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,76,17,65,142,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,55,71,111,63,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,97,28,76,99,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,57,109,103,31,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,128,9,45,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,102,85,83,30,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,135,56,68,41,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,76,17,65,142,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,97,28,76,99,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,36,40,107,117,76,17,65,142,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,22,53,88,137,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,61,93,93,53,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,128,9,45,118,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,102,85,83,30,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,24,139,77,60,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,135,56,68,41,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,76,17,65,142,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,55,71,111,63,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,97,28,76,99,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,57,109,103,31,5000.1 10000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,58,93,68,81,128,9,45,118,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,71,88,56,85,22,53,88,137,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,71,88,56,85,24,139,77,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,71,88,56,85,55,71,111,63,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,300,300,10000,1000000,1000000,71,88,56,85,57,109,103,31,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,25,62,102,161,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,72,109,109,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,150,11,53,136,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,119,99,97,35,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,29,162,90,69,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,157,65,79,49,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,89,20,76,165,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,64,83,129,74,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,114,32,89,115,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,67,127,120,36,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,32,40,14,14,25,62,102,161,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,32,40,14,14,150,11,53,136,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,32,40,14,14,29,162,90,69,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,25,62,102,161,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,72,109,109,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,150,11,53,136,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,119,99,97,35,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,29,162,90,69,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,157,65,79,49,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,89,20,76,165,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,64,83,129,74,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,114,32,89,115,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,67,127,120,36,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,72,109,109,60,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,150,11,53,136,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,119,99,97,35,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,29,162,90,69,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,157,65,79,49,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,64,83,129,74,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,114,32,89,115,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,67,127,120,36,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,25,62,102,161,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,72,109,109,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,150,11,53,136,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,119,99,97,35,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,29,162,90,69,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,157,65,79,49,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,89,20,76,165,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,64,83,129,74,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,114,32,89,115,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,67,127,120,36,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,25,62,102,161,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,72,109,109,60,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,150,11,53,136,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,119,99,97,35,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,29,162,90,69,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,157,65,79,49,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,89,20,76,165,5000.1 10000.1 15000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,64,83,129,74,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,114,32,89,115,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,67,127,120,36,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,25,62,102,161,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,72,109,109,60,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,150,11,53,136,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,119,99,97,35,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,29,162,90,69,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,157,65,79,49,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,89,20,76,165,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,64,83,129,74,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,114,32,89,115,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,67,127,120,36,5000.1 10000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,150,11,53,136,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,89,20,76,165,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,64,83,129,74,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,114,32,89,115,5000.1 10000.1 15000.1 20000.1
iqr,mc,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,25,62,102,161,5000.1 10000.1 15000.1
